 ,L*,a*,b*,X,Y,Z,Dominant Wavelenght,Whiteness,Purity,Tint,Chroma,Hue,Color Temperature, ,195.462,196.256,197.049,197.841,198.634,199.427,200.22,201.013,201.805,202.598,203.39,204.183,204.975,205.767,206.56,207.352,208.144,208.936,209.728,210.52,211.312,212.104,212.895,213.687,214.479,215.27,216.062,216.853,217.644,218.436,219.227,220.018,220.809,221.6,222.391,223.182,223.973,224.764,225.554,226.345,227.135,227.926,228.716,229.507,230.297,231.087,231.878,232.668,233.458,234.248,235.038,235.828,236.617,237.407,238.197,238.986,239.776,240.566,241.355,242.144,242.934,243.723,244.512,245.301,246.09,246.879,247.668,248.457,249.246,250.034,250.823,251.612,252.4,253.189,253.977,254.765,255.554,256.342,257.13,257.918,258.706,259.494,260.282,261.07,261.857,262.645,263.433,264.22,265.008,265.795,266.583,267.37,268.157,268.944,269.731,270.518,271.305,272.092,272.879,273.666,274.453,275.239,276.026,276.812,277.599,278.385,279.171,279.958,280.744,281.53,282.316,283.102,283.888,284.674,285.46,286.245,287.031,287.817,288.602,289.388,290.173,290.958,291.744,292.529,293.314,294.099,294.884,295.669,296.454,297.239,298.024,298.808,299.593,300.377,301.162,301.946,302.731,303.515,304.299,305.083,305.867,306.652,307.435,308.219,309.003,309.787,310.571,311.354,312.138,312.921,313.705,314.488,315.272,316.055,316.838,317.621,318.404,319.187,319.97,320.753,321.536,322.318,323.101,323.884,324.666,325.449,326.231,327.013,327.795,328.578,329.36,330.142,330.924,331.706,332.488,333.269,334.051,334.833,335.614,336.396,337.177,337.959,338.74,339.521,340.303,341.084,341.865,342.646,343.427,344.207,344.988,345.769,346.55,347.33,348.111,348.891,349.672,350.452,351.232,352.012,352.793,353.573,354.353,355.133,355.912,356.692,357.472,358.252,359.031,359.811,360.59,361.37,362.149,362.928,363.707,364.486,365.266,366.044,366.823,367.602,368.381,369.16,369.938,370.717,371.496,372.274,373.052,373.831,374.609,375.387,376.165,376.943,377.721,378.499,379.277,380.055,380.833,381.61,382.388,383.165,383.943,384.72,385.498,386.275,387.052,387.829,388.606,389.383,390.16,390.937,391.714,392.49,393.267,394.044,394.82,395.596,396.373,397.149,397.925,398.702,399.478,400.254,401.03,401.806,402.581,403.357,404.133,404.908,405.684,406.459,407.235,408.01,408.786,409.561,410.336,411.111,411.886,412.661,413.436,414.211,414.985,415.76,416.535,417.309,418.084,418.858,419.632,420.407,421.181,421.955,422.729,423.503,424.277,425.051,425.825,426.598,427.372,428.146,428.919,429.693,430.466,431.239,432.013,432.786,433.559,434.332,435.105,435.878,436.651,437.423,438.196,438.969,439.741,440.514,441.286,442.058,442.831,443.603,444.375,445.147,445.919,446.691,447.463,448.235,449.007,449.778,450.55,451.321,452.093,452.864,453.636,454.407,455.178,455.949,456.72,457.491,458.262,459.033,459.804,460.574,461.345,462.116,462.886,463.656,464.427,465.197,465.967,466.738,467.508,468.278,469.048,469.817,470.587,471.357,472.127,472.896,473.666,474.435,475.205,475.974,476.743,477.512,478.281,479.051,479.82,480.588,481.357,482.126,482.895,483.663,484.432,485.2,485.969,486.737,487.505,488.274,489.042,489.81,490.578,491.346,492.114,492.881,493.649,494.417,495.184,495.952,496.719,497.487,498.254,499.021,499.788,500.556,501.323,502.09,502.856,503.623,504.39,505.157,505.923,506.69,507.456,508.223,508.989,509.755,510.521,511.288,512.054,512.82,513.586,514.351,515.117,515.883,516.648,517.414,518.18,518.945,519.71,520.476,521.241,522.006,522.771,523.536,524.301,525.066,525.831,526.595,527.36,528.124,528.889,529.653,530.418,531.182,531.946,532.71,533.475,534.239,535.002,535.766,536.53,537.294,538.058,538.821,539.585,540.348,541.111,541.875,542.638,543.401,544.164,544.927,545.69,546.453,547.216,547.979,548.741,549.504,550.266,551.029,551.791,552.554,553.316,554.078,554.84,555.602,556.364,557.126,557.888,558.65,559.411,560.173,560.934,561.696,562.457,563.219,563.98,564.741,565.502,566.263,567.024,567.785,568.546,569.306,570.067,570.828,571.588,572.349,573.109,573.869,574.63,575.39,576.15,576.91,577.67,578.43,579.19,579.949,580.709,581.469,582.228,582.988,583.747,584.506,585.266,586.025,586.784,587.543,588.302,589.061,589.82,590.578,591.337,592.096,592.854,593.613,594.371,595.129,595.888,596.646,597.404,598.162,598.92,599.678,600.436,601.193,601.951,602.709,603.466,604.224,604.981,605.738,606.496,607.253,608.01,608.767,609.524,610.281,611.037,611.794,612.551,613.307,614.064,614.82,615.577,616.333,617.089,617.845,618.602,619.358,620.113,620.869,621.625,622.381,623.136,623.892,624.648,625.403,626.158,626.914,627.669,628.424,629.179,629.934,630.689,631.444,632.199,632.953,633.708,634.462,635.217,635.971,636.726,637.48,638.234,638.988,639.742,640.496,641.25,642.004,642.758,643.511,644.265,645.019,645.772,646.526,647.279,648.032,648.785,649.538,650.291,651.044,651.797,652.55,653.303,654.055,654.808,655.561,656.313,657.065,657.818,658.57,659.322,660.074,660.826,661.578,662.33,663.082,663.833,664.585,665.337,666.088,666.839,667.591,668.342,669.093,669.844,670.595,671.346,672.097,672.848,673.599,674.35,675.1,675.851,676.601,677.352,678.102,678.852,679.602,680.352,681.102,681.852,682.602,683.352,684.102,684.851,685.601,686.35,687.1,687.849,688.599,689.348,690.097,690.846,691.595,692.344,693.093,693.841,694.59,695.339,696.087,696.836,697.584,698.332,699.081,699.829,700.577,701.325,702.073,702.821,703.569,704.316,705.064,705.812,706.559,707.307,708.054,708.801,709.548,710.296,711.043,711.79,712.536,713.283,714.03,714.777,715.523,716.27,717.016,717.763,718.509,719.255,720.001,720.748,721.494,722.239,722.985,723.731,724.477,725.223,725.968,726.714,727.459,728.204,728.95,729.695,730.44,731.185,731.93,732.675,733.42,734.164,734.909,735.654,736.398,737.143,737.887,738.631,739.375,740.12,740.864,741.608,742.352,743.095,743.839,744.583,745.327,746.07,746.814,747.557,748.3,749.043,749.787,750.53,751.273,752.016,752.759,753.501,754.244,754.987,755.729,756.472,757.214,757.957,758.699,759.441,760.183,760.925,761.667,762.409,763.151,763.893,764.634,765.376,766.117,766.859,767.6,768.341,769.083,769.824,770.565,771.306,772.047,772.787,773.528,774.269,775.009,775.75,776.49,777.231,777.971,778.711,779.451,780.192,780.932,781.671,782.411,783.151,783.891,784.63,785.37,786.109,786.849,787.588,788.327,789.066,789.806,790.545,791.283,792.022,792.761,793.5,794.238,794.977,795.715,796.454,797.192,797.93,798.669,799.407,800.145,800.883,801.62,802.358,803.096,803.834,804.571,805.309,806.046,806.783,807.521,808.258,808.995,809.732,810.469,811.206,811.942,812.679,813.416,814.152,814.889,815.625,816.362,817.098,817.834,818.57,819.306,820.042,820.778,821.514,822.249,822.985,823.721,824.456,825.192,825.927,826.662,827.397,828.132,828.867,829.602,830.337,831.072,831.807,832.541,833.276,834.01,834.745,835.479,836.213,836.948,837.682,838.416,839.15,839.884,840.617,841.351,842.085,842.818,843.552,844.285,845.018,845.752,846.485,847.218,847.951,848.684,849.417,850.15,850.882,851.615,852.347,853.08,853.812,854.545,855.277,856.009,856.741,857.473,858.205,858.937,859.669,860.4,861.132,861.864,862.595,863.326,864.058,864.789,865.52,866.251,866.982,867.713,868.444,869.175,869.905,870.636,871.367,872.097,872.827,873.558,874.288,875.018,875.748,876.478,877.208,877.938,878.668,879.397,880.127,880.856,881.586,882.315,883.044,883.774,884.503,885.232,885.961,886.69,887.418,888.147,888.876,889.604,890.333,891.061,891.79,892.518,893.246,893.974,894.702,895.43,896.158,896.886,897.614,898.341,899.069,899.796,900.524,901.251,901.978,902.705,903.432,904.159,904.886,905.613,906.34,907.067,907.793,908.52,909.246,909.973,910.699,911.425,912.151,912.877,913.603,914.329,915.055,915.781,916.506,917.232,917.958,918.683,919.408,920.134,920.859,921.584,922.309,923.034,923.759,924.484,925.208,925.933,926.657,927.382,928.106,928.831,929.555,930.279,931.003,931.727,932.451,933.175,933.899,934.622,935.346,936.07,936.793,937.516,938.24,938.963,939.686,940.409,941.132,941.855,942.578,943.3,944.023,944.746,945.468,946.191,946.913,947.635,948.357,949.079,949.801,950.523,951.245,951.967,952.689,953.41,954.132,954.853,955.575,956.296,957.017,957.738,958.459,959.18,959.901,960.622,961.343,962.063,962.784,963.505,964.225,964.945,965.666,966.386,967.106,967.826,968.546,969.266,969.985,970.705,971.425,972.144,972.864,973.583,974.302,975.022,975.741,976.46,977.179,977.898,978.616,979.335,980.054,980.772,981.491,982.209,982.928,983.646,984.364,985.082,
W_Calibration,100,0,0,95.0422,100,108.876,565.016,99.9909,1.74827e-05,0.00127928,0,0,6504.1, ,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
F_Calibration,100,0,0,108.104,100,39.2965,491.07,99.9909,0.000170256,0.00127928,0,0,3000.62, ,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
W_3499A2/422_G_Faint_0.503_VS2,121.98,-0.618611,1.32604,159.455,168.297,180.187,568.752,163.422,0.00981823,0.292884,1.46324,115.01,6423.31, ,12.5,202.353,308.571,-65.4545,165.878,166.787,167.354,167.136,167.142,167.376,168.134,169.574,166.674,166.123,165.22,164.265,164.307,164.685,164.353,165.182,164.295,164.413,163.088,164.896,164.832,165.535,164.929,165.14,164.781,165.253,166.189,166.835,165.737,165.863,164.536,164.618,163.74,163.561,162.262,161.943,161.77,161.952,161.574,162.102,161.792,161.731,162.043,162.892,162.144,162.906,163.206,164.189,163.512,163.205,164.351,161.968,162.109,164.101,163.813,163.378,162.771,162.907,162.396,161.282,162.385,161.202,160.306,160.15,160.137,159.725,159.682,160.387,161.191,161.867,162.566,163.377,164.575,164.288,164.442,165.293,164.297,164.206,163.856,163.622,162.13,160.932,161.151,161.001,160.75,161.011,160.199,160.694,160.898,161.55,161.752,162.043,163.082,163.027,162.69,162.828,161.451,162.861,163.007,162.556,162.406,161.945,162.124,161.907,162.109,163.163,162.548,161.939,161.734,160.537,159.543,159.056,159.748,159.726,160.25,159.824,161.028,161.792,162.039,162.746,163.039,163.666,163.551,163.021,163.185,162.769,163.629,164.336,165.161,164.992,164.852,164.797,165.271,164.461,164.894,164.064,163.482,163.573,163.53,162.212,163.03,162.466,162.976,162.911,162.278,162.578,161.505,161.951,163.446,163.12,163.282,164.143,163.888,164.199,165.231,165.615,164.871,165.025,165.421,165.046,163.848,163.732,163.714,163.035,163.123,163.493,162.705,161.653,161.746,162.139,161.429,160.409,159.824,160.249,160.541,160.247,160.623,159.863,160.018,160.405,161.532,162.172,161.299,161.109,161.173,161.449,161.817,161.401,161.287,161.37,160.938,160.295,159.553,159.122,157.776,157.573,157.266,156.722,156.333,155.437,155.855,155.841,155.835,156.069,155.756,155.68,155.758,155.076,155.324,155,154.721,154.581,154.781,154.648,154.231,154.246,153.994,153.729,153.412,153.198,152.715,151.988,152.12,152.065,151.144,150.753,150.603,150.137,149.702,149.196,148.63,147.429,146.69,146.06,145.448,144.448,143.818,143.014,142.152,141.098,140.585,139.456,138.243,137.223,135.977,134.401,133.662,132.964,132.546,132.03,131.987,132.016,132.142,132.214,132.163,131.839,131.573,131.281,131.271,131.659,132.4,133.498,134.83,136.201,137.65,139.135,140.818,142.495,144.101,145.473,146.217,146.136,145.526,145.224,145.737,146.471,147.449,148.455,149.711,151.413,153.965,157.096,159.597,160.987,161.987,162.776,163.48,164.017,164.538,164.919,165.155,165.352,165.489,165.654,165.689,165.785,165.956,166.019,166.017,166.124,166.151,166.206,166.177,166.26,166.258,166.254,166.213,166.211,166.16,166.152,166.184,166.211,166.178,166.1,165.971,165.965,165.948,165.885,165.831,165.782,165.726,165.66,165.657,165.723,165.733,165.774,165.844,165.926,166.007,166.073,166.174,166.264,166.306,166.349,166.376,166.358,166.391,166.394,166.387,166.395,166.436,166.482,166.554,166.636,166.695,166.707,166.708,166.75,166.803,166.777,166.758,166.709,166.556,166.5,166.473,166.476,166.517,166.512,166.63,166.705,166.795,166.994,167.226,167.352,167.503,167.643,167.742,167.746,167.85,167.939,167.995,168.022,168.092,168.115,168.13,168.159,168.207,168.214,168.227,168.24,168.264,168.282,168.323,168.321,168.358,168.364,168.387,168.396,168.431,168.399,168.423,168.401,168.467,168.466,168.5,168.516,168.526,168.577,168.587,168.578,168.582,168.497,168.517,168.47,168.453,168.463,168.397,168.4,168.373,168.339,168.364,168.358,168.394,168.4,168.366,168.37,168.353,168.357,168.362,168.356,168.348,168.272,168.262,168.254,168.224,168.215,168.181,168.179,168.15,168.113,168.187,168.138,168.155,168.184,168.163,168.147,168.192,168.201,168.213,168.192,168.203,168.262,168.281,168.322,168.4,168.392,168.39,168.377,168.369,168.416,168.37,168.328,168.291,168.294,168.316,168.343,168.39,168.437,168.423,168.44,168.499,168.514,168.498,168.44,168.48,168.507,168.514,168.522,168.504,168.448,168.467,168.446,168.469,168.391,168.317,168.289,168.34,168.328,168.365,168.425,168.436,168.4,168.464,168.51,168.484,168.431,168.467,168.45,168.38,168.328,168.384,168.372,168.38,168.445,168.425,168.386,168.395,168.444,168.545,168.508,168.514,168.519,168.492,168.479,168.469,168.493,168.46,168.412,168.44,168.408,168.352,168.353,168.38,168.4,168.365,168.338,168.341,168.321,168.313,168.291,168.285,168.283,168.297,168.293,168.32,168.308,168.321,168.359,168.382,168.399,168.419,168.405,168.456,168.461,168.439,168.409,168.398,168.449,168.412,168.367,168.369,168.316,168.325,168.34,168.352,168.335,168.341,168.358,168.399,168.368,168.375,168.351,168.399,168.47,168.471,168.432,168.422,168.399,168.412,168.409,168.446,168.449,168.383,168.407,168.43,168.453,168.493,168.52,168.54,168.53,168.497,168.499,168.522,168.55,168.545,168.55,168.539,168.52,168.513,168.525,168.533,168.513,168.497,168.488,168.459,168.49,168.521,168.503,168.519,168.542,168.544,168.563,168.571,168.586,168.58,168.57,168.624,168.6,168.551,168.554,168.561,168.6,168.627,168.6,168.613,168.601,168.643,168.724,168.773,168.791,168.798,168.797,168.816,168.852,168.895,168.908,168.862,168.85,168.852,168.853,168.861,168.896,168.875,168.86,168.83,168.861,168.871,168.91,168.893,168.951,168.96,169.009,169.003,169.027,169.04,169.066,168.987,169.007,168.966,168.975,169.005,169.064,169.148,169.188,169.195,169.217,169.313,169.303,169.353,169.301,169.3,169.294,169.298,169.305,169.332,169.273,169.315,169.323,169.343,169.346,169.312,169.334,169.312,169.35,169.333,169.373,169.382,169.368,169.408,169.526,169.591,169.598,169.536,169.569,169.494,169.458,169.604,169.599,169.505,169.472,169.503,169.608,169.696,169.786,169.831,169.718,169.715,169.763,169.774,169.82,169.752,169.728,169.713,169.835,169.888,169.883,169.866,169.863,169.769,170.052,170.036,170.075,170.074,170.128,170.078,170.124,170.174,170.295,170.167,170.276,170.337,170.301,170.196,170.202,170.098,170.045,169.978,170.012,169.983,169.95,169.946,170.037,170.128,170.224,170.366,170.532,170.477,170.441,170.326,170.227,170.3,170.304,170.293,170.098,170.114,170.142,170.281,170.338,170.511,170.499,170.697,170.832,170.836,170.849,170.812,170.848,170.984,171.131,171.225,170.909,170.859,170.917,170.865,170.71,170.532,170.608,170.449,170.607,170.874,170.853,171.123,171.399,171.517,171.82,171.6,171.586,171.516,171.408,171.377,171.17,170.744,170.719,170.317,170.437,170.372,170.241,170.187,170.361,170.731,170.989,171.404,171.625,171.724,171.922,171.92,172.313,171.965,171.669,171.3,170.854,170.919,170.94,170.809,170.853,170.704,170.81,170.961,171.108,171.357,171.337,171.12,171.063,170.768,170.745,171.111,170.849,171.062,170.841,170.767,170.647,170.747,170.895,170.8,170.351,170.825,170.892,171.035,170.635,171.326,170.824,171.01,171.287,171.407,171.139,170.917,170.86,171.483,170.505,170.978,171.026,170.962,170.735,170.61,170.582,170.861,170.94,171.567,171.607,172.074,171.579,172.193,172.195,172.449,171.724,170.967,171.09,170.923,170.222,170.431,170.246,170.38,170.073,170.266,170.772,170.691,170.753,170.885,171.109,171.582,170.887,171.088,171.084,170.655,170.956,171.149,171.103,170.882,169.909,170.284,170.489,170.46,171.074,170.677,170.65,170.709,170.359,170.868,170.976,170.563,169.8,169.342,169.177,169.341,169.187,169.76,169.425,168.997,168.923,169.591,169.01,168.9,168.491,168.11,168.102,168.113,167.984,168.073,167.538,168.488,168.324,169.408,169.595,169.814,169.632,170.491,170.678,171.504,170.701,171.075,169.731,170.788,169.52,169.859,170.255,170.247,170.272,170.494,169.918,170.738,169.871,170.26,169.913,169.338,168.694,168.766,169.194,169.354,168.174,167.792,168.149,168.776,167.935,168.686,168.497,168.604,169.342,169.974,170.202,170.566,170.217,170.594,170.24,170.273,169.431,168.779,168.828,168.954,168.264,167.987,168.187,168.09,168.512,169.08,169.591,168.858,168.75,169.178,169.973,169.593,169.482,169.463,169.25,169.199,168.961,169.627,169.669,169.476,169.165,169.174,168.558,167.816,167.984,168.804,168.035,168.295,167.655,168.681,169.297,169.723,170.743,170.752,170.295,171.064,171.446,172.293,172.493,171.925,172.111,172.645,173.091,173.519,173.332,171.81,171.43,171.058,171.1,171.332,170.309,169.779,169.421,169.844,170.91,170.396,170.196,170.687,170.358,170.802,170.628,170.848,170.407,169.992,170.817,171.129,171.549,171.678,170.866,171.622,171.807,172.067,172.616,172.764,172.919,171.577,171.538,172.989,172.954,172.96,172.882,172.329,171.67,171.105,171.525,171.604,170.692,169.751,169.747,31.5152,72.381,90.6667,144,
