 ,L*,a*,b*,X,Y,Z,Dominant Wavelenght,Whiteness,Purity,Tint,Chroma,Hue,Color Temperature, ,195.462,196.256,197.049,197.841,198.634,199.427,200.22,201.013,201.805,202.598,203.39,204.183,204.975,205.767,206.56,207.352,208.144,208.936,209.728,210.52,211.312,212.104,212.895,213.687,214.479,215.27,216.062,216.853,217.644,218.436,219.227,220.018,220.809,221.6,222.391,223.182,223.973,224.764,225.554,226.345,227.135,227.926,228.716,229.507,230.297,231.087,231.878,232.668,233.458,234.248,235.038,235.828,236.617,237.407,238.197,238.986,239.776,240.566,241.355,242.144,242.934,243.723,244.512,245.301,246.09,246.879,247.668,248.457,249.246,250.034,250.823,251.612,252.4,253.189,253.977,254.765,255.554,256.342,257.13,257.918,258.706,259.494,260.282,261.07,261.857,262.645,263.433,264.22,265.008,265.795,266.583,267.37,268.157,268.944,269.731,270.518,271.305,272.092,272.879,273.666,274.453,275.239,276.026,276.812,277.599,278.385,279.171,279.958,280.744,281.53,282.316,283.102,283.888,284.674,285.46,286.245,287.031,287.817,288.602,289.388,290.173,290.958,291.744,292.529,293.314,294.099,294.884,295.669,296.454,297.239,298.024,298.808,299.593,300.377,301.162,301.946,302.731,303.515,304.299,305.083,305.867,306.652,307.435,308.219,309.003,309.787,310.571,311.354,312.138,312.921,313.705,314.488,315.272,316.055,316.838,317.621,318.404,319.187,319.97,320.753,321.536,322.318,323.101,323.884,324.666,325.449,326.231,327.013,327.795,328.578,329.36,330.142,330.924,331.706,332.488,333.269,334.051,334.833,335.614,336.396,337.177,337.959,338.74,339.521,340.303,341.084,341.865,342.646,343.427,344.207,344.988,345.769,346.55,347.33,348.111,348.891,349.672,350.452,351.232,352.012,352.793,353.573,354.353,355.133,355.912,356.692,357.472,358.252,359.031,359.811,360.59,361.37,362.149,362.928,363.707,364.486,365.266,366.044,366.823,367.602,368.381,369.16,369.938,370.717,371.496,372.274,373.052,373.831,374.609,375.387,376.165,376.943,377.721,378.499,379.277,380.055,380.833,381.61,382.388,383.165,383.943,384.72,385.498,386.275,387.052,387.829,388.606,389.383,390.16,390.937,391.714,392.49,393.267,394.044,394.82,395.596,396.373,397.149,397.925,398.702,399.478,400.254,401.03,401.806,402.581,403.357,404.133,404.908,405.684,406.459,407.235,408.01,408.786,409.561,410.336,411.111,411.886,412.661,413.436,414.211,414.985,415.76,416.535,417.309,418.084,418.858,419.632,420.407,421.181,421.955,422.729,423.503,424.277,425.051,425.825,426.598,427.372,428.146,428.919,429.693,430.466,431.239,432.013,432.786,433.559,434.332,435.105,435.878,436.651,437.423,438.196,438.969,439.741,440.514,441.286,442.058,442.831,443.603,444.375,445.147,445.919,446.691,447.463,448.235,449.007,449.778,450.55,451.321,452.093,452.864,453.636,454.407,455.178,455.949,456.72,457.491,458.262,459.033,459.804,460.574,461.345,462.116,462.886,463.656,464.427,465.197,465.967,466.738,467.508,468.278,469.048,469.817,470.587,471.357,472.127,472.896,473.666,474.435,475.205,475.974,476.743,477.512,478.281,479.051,479.82,480.588,481.357,482.126,482.895,483.663,484.432,485.2,485.969,486.737,487.505,488.274,489.042,489.81,490.578,491.346,492.114,492.881,493.649,494.417,495.184,495.952,496.719,497.487,498.254,499.021,499.788,500.556,501.323,502.09,502.856,503.623,504.39,505.157,505.923,506.69,507.456,508.223,508.989,509.755,510.521,511.288,512.054,512.82,513.586,514.351,515.117,515.883,516.648,517.414,518.18,518.945,519.71,520.476,521.241,522.006,522.771,523.536,524.301,525.066,525.831,526.595,527.36,528.124,528.889,529.653,530.418,531.182,531.946,532.71,533.475,534.239,535.002,535.766,536.53,537.294,538.058,538.821,539.585,540.348,541.111,541.875,542.638,543.401,544.164,544.927,545.69,546.453,547.216,547.979,548.741,549.504,550.266,551.029,551.791,552.554,553.316,554.078,554.84,555.602,556.364,557.126,557.888,558.65,559.411,560.173,560.934,561.696,562.457,563.219,563.98,564.741,565.502,566.263,567.024,567.785,568.546,569.306,570.067,570.828,571.588,572.349,573.109,573.869,574.63,575.39,576.15,576.91,577.67,578.43,579.19,579.949,580.709,581.469,582.228,582.988,583.747,584.506,585.266,586.025,586.784,587.543,588.302,589.061,589.82,590.578,591.337,592.096,592.854,593.613,594.371,595.129,595.888,596.646,597.404,598.162,598.92,599.678,600.436,601.193,601.951,602.709,603.466,604.224,604.981,605.738,606.496,607.253,608.01,608.767,609.524,610.281,611.037,611.794,612.551,613.307,614.064,614.82,615.577,616.333,617.089,617.845,618.602,619.358,620.113,620.869,621.625,622.381,623.136,623.892,624.648,625.403,626.158,626.914,627.669,628.424,629.179,629.934,630.689,631.444,632.199,632.953,633.708,634.462,635.217,635.971,636.726,637.48,638.234,638.988,639.742,640.496,641.25,642.004,642.758,643.511,644.265,645.019,645.772,646.526,647.279,648.032,648.785,649.538,650.291,651.044,651.797,652.55,653.303,654.055,654.808,655.561,656.313,657.065,657.818,658.57,659.322,660.074,660.826,661.578,662.33,663.082,663.833,664.585,665.337,666.088,666.839,667.591,668.342,669.093,669.844,670.595,671.346,672.097,672.848,673.599,674.35,675.1,675.851,676.601,677.352,678.102,678.852,679.602,680.352,681.102,681.852,682.602,683.352,684.102,684.851,685.601,686.35,687.1,687.849,688.599,689.348,690.097,690.846,691.595,692.344,693.093,693.841,694.59,695.339,696.087,696.836,697.584,698.332,699.081,699.829,700.577,701.325,702.073,702.821,703.569,704.316,705.064,705.812,706.559,707.307,708.054,708.801,709.548,710.296,711.043,711.79,712.536,713.283,714.03,714.777,715.523,716.27,717.016,717.763,718.509,719.255,720.001,720.748,721.494,722.239,722.985,723.731,724.477,725.223,725.968,726.714,727.459,728.204,728.95,729.695,730.44,731.185,731.93,732.675,733.42,734.164,734.909,735.654,736.398,737.143,737.887,738.631,739.375,740.12,740.864,741.608,742.352,743.095,743.839,744.583,745.327,746.07,746.814,747.557,748.3,749.043,749.787,750.53,751.273,752.016,752.759,753.501,754.244,754.987,755.729,756.472,757.214,757.957,758.699,759.441,760.183,760.925,761.667,762.409,763.151,763.893,764.634,765.376,766.117,766.859,767.6,768.341,769.083,769.824,770.565,771.306,772.047,772.787,773.528,774.269,775.009,775.75,776.49,777.231,777.971,778.711,779.451,780.192,780.932,781.671,782.411,783.151,783.891,784.63,785.37,786.109,786.849,787.588,788.327,789.066,789.806,790.545,791.283,792.022,792.761,793.5,794.238,794.977,795.715,796.454,797.192,797.93,798.669,799.407,800.145,800.883,801.62,802.358,803.096,803.834,804.571,805.309,806.046,806.783,807.521,808.258,808.995,809.732,810.469,811.206,811.942,812.679,813.416,814.152,814.889,815.625,816.362,817.098,817.834,818.57,819.306,820.042,820.778,821.514,822.249,822.985,823.721,824.456,825.192,825.927,826.662,827.397,828.132,828.867,829.602,830.337,831.072,831.807,832.541,833.276,834.01,834.745,835.479,836.213,836.948,837.682,838.416,839.15,839.884,840.617,841.351,842.085,842.818,843.552,844.285,845.018,845.752,846.485,847.218,847.951,848.684,849.417,850.15,850.882,851.615,852.347,853.08,853.812,854.545,855.277,856.009,856.741,857.473,858.205,858.937,859.669,860.4,861.132,861.864,862.595,863.326,864.058,864.789,865.52,866.251,866.982,867.713,868.444,869.175,869.905,870.636,871.367,872.097,872.827,873.558,874.288,875.018,875.748,876.478,877.208,877.938,878.668,879.397,880.127,880.856,881.586,882.315,883.044,883.774,884.503,885.232,885.961,886.69,887.418,888.147,888.876,889.604,890.333,891.061,891.79,892.518,893.246,893.974,894.702,895.43,896.158,896.886,897.614,898.341,899.069,899.796,900.524,901.251,901.978,902.705,903.432,904.159,904.886,905.613,906.34,907.067,907.793,908.52,909.246,909.973,910.699,911.425,912.151,912.877,913.603,914.329,915.055,915.781,916.506,917.232,917.958,918.683,919.408,920.134,920.859,921.584,922.309,923.034,923.759,924.484,925.208,925.933,926.657,927.382,928.106,928.831,929.555,930.279,931.003,931.727,932.451,933.175,933.899,934.622,935.346,936.07,936.793,937.516,938.24,938.963,939.686,940.409,941.132,941.855,942.578,943.3,944.023,944.746,945.468,946.191,946.913,947.635,948.357,949.079,949.801,950.523,951.245,951.967,952.689,953.41,954.132,954.853,955.575,956.296,957.017,957.738,958.459,959.18,959.901,960.622,961.343,962.063,962.784,963.505,964.225,964.945,965.666,966.386,967.106,967.826,968.546,969.266,969.985,970.705,971.425,972.144,972.864,973.583,974.302,975.022,975.741,976.46,977.179,977.898,978.616,979.335,980.054,980.772,981.491,982.209,982.928,983.646,984.364,985.082,
W_Calibration,100,0,0,95.0422,100,108.876,565.016,99.9909,1.74827e-05,0.00127928,0,0,6504.1, ,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
F_Calibration,100,0,0,108.104,100,39.2965,491.07,99.9909,0.000170256,0.00127928,0,0,3000.62, ,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
W_3508A2 | 7_H_Very Strong_0.50_VS2,99.554,-0.976743,2.29427,93.3984,98.8509,103.949,569.415,88.7787,0.0204565,0.452961,2.49353,113.061,6335.08, ,400,185.217,-23.4783,-64.878,94.9989,94.1455,93.8174,93.7599,93.6165,93.6507,92.8883,93.0506,92.718,92.4034,92.0809,92.2834,91.7374,91.3459,91.5059,92.1097,92.1651,91.8814,91.8933,91.8845,91.6643,92.3938,92.6311,92.458,92.0976,91.1147,91.6923,91.7517,91.8956,92.2714,92.0287,91.9627,92.2668,92.5203,93.2114,92.9415,92.9546,93.6507,93.0475,92.8252,92.8177,92.3553,92.3839,92.0575,91.8792,91.6304,91.5523,91.7356,91.8888,92.0895,92.0802,92.3073,92.3905,92.7898,93.2048,92.8334,93.1561,93.0655,93.465,93.5376,93.2072,92.8514,92.0472,91.7741,91.5073,91.0109,90.9414,90.6163,90.2774,89.9823,90.169,90.3879,90.2636,90.5947,90.621,90.7206,90.3463,90.5354,90.601,90.6997,90.671,90.6681,90.8399,91.2628,91.2664,91.5607,91.5547,91.673,91.9179,92.3563,92.7515,92.5818,92.0409,91.8828,91.7713,92.3521,92.0362,91.8626,91.4878,91.4308,91.191,91.9031,92.0578,92.4467,91.7892,92.1042,92.3008,92.3599,91.9624,92.1325,91.6734,91.1393,91.0548,90.8272,90.6622,90.629,90.9362,91.4595,91.1283,91.0548,91.9965,91.7349,92.0976,92.1096,92.1734,91.5398,91.3295,91.4826,91.7915,91.8378,92.4523,92.3758,92.4498,92.6084,93.2028,93.6106,94.1537,94.2333,93.7856,93.4605,93.1816,93.1681,92.9752,93.172,92.5608,92.5444,92.5465,92.6488,92.7743,93.2392,93.4676,93.4739,93.3796,93.8197,93.5186,93.4291,93.3388,93.3591,93.2361,93.3323,93.2441,93.0025,92.8375,93.064,93.4196,93.5041,93.6601,93.9516,93.9981,94.2794,94.5049,94.4305,94.3722,93.9853,93.8627,93.879,93.7771,93.2655,92.6882,92.3212,92.1883,91.8187,91.7188,91.1014,90.5853,90.1637,89.9201,89.766,89.5798,89.2538,89.2409,88.5216,88.4165,87.802,87.4872,87.2366,86.752,86.4351,86.1211,85.5621,85.6572,85.8544,85.8977,85.5076,85.1338,84.9015,84.5799,84.4098,84.2172,83.813,83.3527,82.7321,82.6175,82.5001,82.1522,81.7872,81.5274,81.3889,80.9767,80.817,80.5527,79.9802,79.4408,79.2892,78.917,78.307,77.3269,76.8251,75.821,75.1839,74.5503,73.8953,73.1109,72.1355,71.3168,70.5421,69.4873,68.504,67.4725,66.2956,65.0583,63.8128,62.7326,61.3952,60.2747,59.1729,58.2557,57.4354,56.9025,56.5714,56.4091,56.3319,56.2838,56.1462,55.8894,55.544,55.1366,54.8162,54.7418,54.8532,55.2695,56.0293,56.9833,58.0081,59.0837,60.2654,61.5423,62.8682,64.2243,65.4151,66.1423,66.2037,65.8424,65.8498,66.5812,67.7472,69.0943,70.5909,72.3437,74.6053,77.5623,81.0485,84.0235,86.0961,87.7112,89.1039,90.3696,91.4659,92.4198,93.3346,94.0351,94.699,95.2228,95.63,95.9721,96.2702,96.5207,96.6929,96.7713,96.8895,96.9434,97.0443,97.1075,97.1483,97.1417,97.1415,97.1486,97.1682,97.162,97.1119,97.0542,97.043,97.003,96.9632,96.9092,96.8457,96.7759,96.665,96.5801,96.5021,96.404,96.3134,96.261,96.2189,96.2275,96.2569,96.3175,96.4239,96.5128,96.5576,96.625,96.6744,96.7381,96.7246,96.7394,96.7552,96.7346,96.7141,96.7538,96.7944,96.8483,96.8901,96.959,96.9801,97.0393,97.0952,97.1419,97.1269,97.0779,96.9878,96.8625,96.7305,96.5773,96.3701,96.2131,96.0996,96.0698,96.1412,96.2774,96.4692,96.6835,96.9237,97.2254,97.4766,97.7363,97.9233,98.0579,98.1583,98.2439,98.3056,98.408,98.4666,98.5165,98.5284,98.585,98.627,98.6523,98.6785,98.7254,98.7278,98.7458,98.7757,98.8026,98.8113,98.8163,98.8143,98.8169,98.8134,98.8249,98.8159,98.8249,98.8335,98.8284,98.8102,98.8279,98.8388,98.8444,98.8482,98.8785,98.8851,98.8712,98.8708,98.8903,98.8774,98.8839,98.8925,98.8675,98.8545,98.834,98.8484,98.8609,98.8331,98.8361,98.8214,98.8118,98.8401,98.8358,98.8521,98.8413,98.8068,98.8288,98.8355,98.833,98.8385,98.8198,98.8068,98.8002,98.7908,98.8068,98.826,98.8431,98.8502,98.8512,98.876,98.8981,98.8992,98.9171,98.9408,98.941,98.9425,98.9534,98.9468,98.9516,98.9308,98.9278,98.9378,98.9483,98.9294,98.9158,98.9005,98.9246,98.908,98.922,98.9167,98.9093,98.8922,98.8949,98.9043,98.9328,98.9219,98.9236,98.9276,98.9495,98.9315,98.9207,98.9262,98.9094,98.9065,98.9144,98.9218,98.9423,98.9463,98.9827,98.9921,98.9901,98.9916,98.9971,98.9845,98.9953,98.9836,98.9712,98.9499,98.949,98.9401,98.9545,98.9322,98.9304,98.9115,98.8862,98.8761,98.8777,98.8904,98.9282,98.9283,98.9298,98.9149,98.9483,98.9742,98.9889,98.9946,98.9968,98.9616,98.9606,98.9747,98.9992,98.9899,98.9782,98.9722,98.9856,98.9984,99.0162,99.0307,99.0332,99.0453,99.0386,99.0498,99.0607,99.0504,99.0529,99.0733,99.0859,99.0936,99.0867,99.0989,99.1248,99.1405,99.1424,99.1397,99.1399,99.1185,99.1223,99.1161,99.1116,99.1078,99.1144,99.1327,99.1398,99.1446,99.1559,99.1534,99.1814,99.1856,99.1787,99.1642,99.1575,99.1517,99.1528,99.1582,99.1623,99.1467,99.1508,99.1481,99.1492,99.1778,99.1815,99.1781,99.1904,99.1903,99.1943,99.1865,99.211,99.2156,99.2022,99.229,99.2364,99.2284,99.2363,99.2585,99.2623,99.245,99.2533,99.2695,99.2628,99.2501,99.2573,99.2659,99.2751,99.2935,99.3137,99.3221,99.3101,99.3062,99.3301,99.3456,99.3361,99.3262,99.3226,99.3072,99.3109,99.3142,99.3309,99.3206,99.314,99.3276,99.3152,99.323,99.3289,99.3413,99.3427,99.342,99.3332,99.3409,99.3284,99.3677,99.4015,99.4218,99.4188,99.4298,99.4138,99.459,99.4646,99.49,99.4682,99.4496,99.451,99.4522,99.4437,99.4486,99.4518,99.4425,99.4534,99.4443,99.4505,99.4298,99.4598,99.4875,99.4982,99.4741,99.4785,99.4881,99.5023,99.4891,99.5061,99.4935,99.4887,99.5125,99.507,99.5117,99.5116,99.5208,99.5233,99.5355,99.5369,99.536,99.5365,99.5919,99.6321,99.6529,99.667,99.6966,99.7038,99.7066,99.7368,99.7071,99.6858,99.6509,99.6348,99.654,99.6417,99.6622,99.6765,99.6676,99.6764,99.6565,99.6875,99.6837,99.6658,99.7002,99.7106,99.6967,99.7003,99.7019,99.7115,99.7107,99.6864,99.7062,99.7115,99.7021,99.6791,99.6678,99.7373,99.7511,99.7698,99.8095,99.8621,99.8349,99.8663,99.9161,99.9184,99.8719,99.8992,99.8921,99.9263,99.9156,99.9698,99.9909,100.022,100.087,100.098,100.148,100.154,100.143,100.091,100.006,99.9533,99.9965,99.9446,100.01,99.9694,99.9898,99.9906,100.038,100.104,100.139,100.042,100.108,100.074,100.015,100.003,99.932,99.9142,99.9291,99.9172,99.9387,99.9146,99.897,99.9788,100.02,100.061,100.097,100.024,100.066,100.102,100.102,100.152,100.223,100.214,100.238,100.214,100.321,100.303,100.307,100.245,100.255,100.23,100.176,100.235,100.312,100.33,100.29,100.253,100.371,100.389,100.274,100.305,100.257,100.278,100.182,100.225,100.306,100.219,100.241,100.28,100.337,100.424,100.392,100.557,100.575,100.524,100.634,100.582,100.645,100.58,100.448,100.29,100.277,100.274,100.283,100.139,100.03,100.001,100.045,100.113,100.191,100.082,100.035,100.064,100.083,100.16,100.189,100.258,100.363,100.507,100.478,100.493,100.391,100.357,100.367,100.346,100.359,100.381,100.437,100.506,100.649,100.796,100.909,100.991,100.981,100.855,100.749,100.686,100.556,100.578,100.454,100.619,100.577,100.585,100.66,100.68,100.565,101.02,100.891,100.834,100.676,100.68,100.458,100.191,100.314,100.415,100.101,100.292,100.434,100.49,100.39,100.495,100.712,100.35,100.424,100.392,100.358,100.6,100.643,100.653,100.691,100.967,101.307,101.183,101.343,101.348,101.153,101.231,101.25,101.348,101.216,100.732,100.743,100.544,100.633,100.791,100.534,100.756,100.793,100.818,101.374,101.452,101.521,101.152,100.779,100.803,100.61,100.485,100.229,99.9599,100.016,99.9672,100.123,100.216,100.227,100.57,100.801,101.028,101.23,101.135,101.362,101.468,101.623,101.777,101.812,101.623,101.378,101.295,101.084,100.598,100.418,100.273,99.8919,99.6353,99.831,100.13,100.191,100.05,100.631,100.717,100.691,100.861,101.085,101.171,100.787,100.442,100.593,100.373,100.182,100.118,100.508,100.065,99.847,99.8466,99.9777,99.7908,99.5813,99.7571,99.9665,100.055,100.444,100.432,100.411,100.735,101.039,101.266,101.473,101.599,101.298,100.963,100.944,101.127,100.489,100.09,99.8189,99.2331,98.5368,98.2483,98.2418,98.3331,98.4781,98.8901,99.2911,99.4472,99.8422,100.123,99.8878,100.235,100.402,100.38,100.278,100.534,100.455,100.489,101.014,101.529,101.135,101.012,100.946,100.923,100.732,100.73,100.718,100.485,100.463,100.693,100.658,100.47,100.535,100.272,100.425,100.26,100.336,99.9245,99.3461,99.0171,98.9894,98.9079,99.0593,98.7064,98.4389,98.238,98.5318,98.8457,98.9857,99.0103,99.0561,98.8373,99.2475,99.6755,99.6568,99.9897,100.13,99.8504,99.8212,99.8218,99.7141,99.4226,99.2787,99.3012,99.0352,98.8008,99.0516,99.3981,99.2669,99.2987,99.4409,99.621,99.8487,99.736,100.056,100.365,100.234,100.533,100.674,100.681,100.54,100.363,100.858,100.597,100.664,100.523,100.512,100.558,100.632,100.621,100.369,99.9813,100.276,100.082,100.176,99.9172,99.8846,771.111,-30.1408,20.381,-117.778,
