 ,L*,a*,b*,X,Y,Z,Dominant Wavelenght,Whiteness,Purity,Tint,Chroma,Hue,Color Temperature, ,195.462,196.256,197.049,197.841,198.634,199.427,200.22,201.013,201.805,202.598,203.39,204.183,204.975,205.767,206.56,207.352,208.144,208.936,209.728,210.52,211.312,212.104,212.895,213.687,214.479,215.27,216.062,216.853,217.644,218.436,219.227,220.018,220.809,221.6,222.391,223.182,223.973,224.764,225.554,226.345,227.135,227.926,228.716,229.507,230.297,231.087,231.878,232.668,233.458,234.248,235.038,235.828,236.617,237.407,238.197,238.986,239.776,240.566,241.355,242.144,242.934,243.723,244.512,245.301,246.09,246.879,247.668,248.457,249.246,250.034,250.823,251.612,252.4,253.189,253.977,254.765,255.554,256.342,257.13,257.918,258.706,259.494,260.282,261.07,261.857,262.645,263.433,264.22,265.008,265.795,266.583,267.37,268.157,268.944,269.731,270.518,271.305,272.092,272.879,273.666,274.453,275.239,276.026,276.812,277.599,278.385,279.171,279.958,280.744,281.53,282.316,283.102,283.888,284.674,285.46,286.245,287.031,287.817,288.602,289.388,290.173,290.958,291.744,292.529,293.314,294.099,294.884,295.669,296.454,297.239,298.024,298.808,299.593,300.377,301.162,301.946,302.731,303.515,304.299,305.083,305.867,306.652,307.435,308.219,309.003,309.787,310.571,311.354,312.138,312.921,313.705,314.488,315.272,316.055,316.838,317.621,318.404,319.187,319.97,320.753,321.536,322.318,323.101,323.884,324.666,325.449,326.231,327.013,327.795,328.578,329.36,330.142,330.924,331.706,332.488,333.269,334.051,334.833,335.614,336.396,337.177,337.959,338.74,339.521,340.303,341.084,341.865,342.646,343.427,344.207,344.988,345.769,346.55,347.33,348.111,348.891,349.672,350.452,351.232,352.012,352.793,353.573,354.353,355.133,355.912,356.692,357.472,358.252,359.031,359.811,360.59,361.37,362.149,362.928,363.707,364.486,365.266,366.044,366.823,367.602,368.381,369.16,369.938,370.717,371.496,372.274,373.052,373.831,374.609,375.387,376.165,376.943,377.721,378.499,379.277,380.055,380.833,381.61,382.388,383.165,383.943,384.72,385.498,386.275,387.052,387.829,388.606,389.383,390.16,390.937,391.714,392.49,393.267,394.044,394.82,395.596,396.373,397.149,397.925,398.702,399.478,400.254,401.03,401.806,402.581,403.357,404.133,404.908,405.684,406.459,407.235,408.01,408.786,409.561,410.336,411.111,411.886,412.661,413.436,414.211,414.985,415.76,416.535,417.309,418.084,418.858,419.632,420.407,421.181,421.955,422.729,423.503,424.277,425.051,425.825,426.598,427.372,428.146,428.919,429.693,430.466,431.239,432.013,432.786,433.559,434.332,435.105,435.878,436.651,437.423,438.196,438.969,439.741,440.514,441.286,442.058,442.831,443.603,444.375,445.147,445.919,446.691,447.463,448.235,449.007,449.778,450.55,451.321,452.093,452.864,453.636,454.407,455.178,455.949,456.72,457.491,458.262,459.033,459.804,460.574,461.345,462.116,462.886,463.656,464.427,465.197,465.967,466.738,467.508,468.278,469.048,469.817,470.587,471.357,472.127,472.896,473.666,474.435,475.205,475.974,476.743,477.512,478.281,479.051,479.82,480.588,481.357,482.126,482.895,483.663,484.432,485.2,485.969,486.737,487.505,488.274,489.042,489.81,490.578,491.346,492.114,492.881,493.649,494.417,495.184,495.952,496.719,497.487,498.254,499.021,499.788,500.556,501.323,502.09,502.856,503.623,504.39,505.157,505.923,506.69,507.456,508.223,508.989,509.755,510.521,511.288,512.054,512.82,513.586,514.351,515.117,515.883,516.648,517.414,518.18,518.945,519.71,520.476,521.241,522.006,522.771,523.536,524.301,525.066,525.831,526.595,527.36,528.124,528.889,529.653,530.418,531.182,531.946,532.71,533.475,534.239,535.002,535.766,536.53,537.294,538.058,538.821,539.585,540.348,541.111,541.875,542.638,543.401,544.164,544.927,545.69,546.453,547.216,547.979,548.741,549.504,550.266,551.029,551.791,552.554,553.316,554.078,554.84,555.602,556.364,557.126,557.888,558.65,559.411,560.173,560.934,561.696,562.457,563.219,563.98,564.741,565.502,566.263,567.024,567.785,568.546,569.306,570.067,570.828,571.588,572.349,573.109,573.869,574.63,575.39,576.15,576.91,577.67,578.43,579.19,579.949,580.709,581.469,582.228,582.988,583.747,584.506,585.266,586.025,586.784,587.543,588.302,589.061,589.82,590.578,591.337,592.096,592.854,593.613,594.371,595.129,595.888,596.646,597.404,598.162,598.92,599.678,600.436,601.193,601.951,602.709,603.466,604.224,604.981,605.738,606.496,607.253,608.01,608.767,609.524,610.281,611.037,611.794,612.551,613.307,614.064,614.82,615.577,616.333,617.089,617.845,618.602,619.358,620.113,620.869,621.625,622.381,623.136,623.892,624.648,625.403,626.158,626.914,627.669,628.424,629.179,629.934,630.689,631.444,632.199,632.953,633.708,634.462,635.217,635.971,636.726,637.48,638.234,638.988,639.742,640.496,641.25,642.004,642.758,643.511,644.265,645.019,645.772,646.526,647.279,648.032,648.785,649.538,650.291,651.044,651.797,652.55,653.303,654.055,654.808,655.561,656.313,657.065,657.818,658.57,659.322,660.074,660.826,661.578,662.33,663.082,663.833,664.585,665.337,666.088,666.839,667.591,668.342,669.093,669.844,670.595,671.346,672.097,672.848,673.599,674.35,675.1,675.851,676.601,677.352,678.102,678.852,679.602,680.352,681.102,681.852,682.602,683.352,684.102,684.851,685.601,686.35,687.1,687.849,688.599,689.348,690.097,690.846,691.595,692.344,693.093,693.841,694.59,695.339,696.087,696.836,697.584,698.332,699.081,699.829,700.577,701.325,702.073,702.821,703.569,704.316,705.064,705.812,706.559,707.307,708.054,708.801,709.548,710.296,711.043,711.79,712.536,713.283,714.03,714.777,715.523,716.27,717.016,717.763,718.509,719.255,720.001,720.748,721.494,722.239,722.985,723.731,724.477,725.223,725.968,726.714,727.459,728.204,728.95,729.695,730.44,731.185,731.93,732.675,733.42,734.164,734.909,735.654,736.398,737.143,737.887,738.631,739.375,740.12,740.864,741.608,742.352,743.095,743.839,744.583,745.327,746.07,746.814,747.557,748.3,749.043,749.787,750.53,751.273,752.016,752.759,753.501,754.244,754.987,755.729,756.472,757.214,757.957,758.699,759.441,760.183,760.925,761.667,762.409,763.151,763.893,764.634,765.376,766.117,766.859,767.6,768.341,769.083,769.824,770.565,771.306,772.047,772.787,773.528,774.269,775.009,775.75,776.49,777.231,777.971,778.711,779.451,780.192,780.932,781.671,782.411,783.151,783.891,784.63,785.37,786.109,786.849,787.588,788.327,789.066,789.806,790.545,791.283,792.022,792.761,793.5,794.238,794.977,795.715,796.454,797.192,797.93,798.669,799.407,800.145,800.883,801.62,802.358,803.096,803.834,804.571,805.309,806.046,806.783,807.521,808.258,808.995,809.732,810.469,811.206,811.942,812.679,813.416,814.152,814.889,815.625,816.362,817.098,817.834,818.57,819.306,820.042,820.778,821.514,822.249,822.985,823.721,824.456,825.192,825.927,826.662,827.397,828.132,828.867,829.602,830.337,831.072,831.807,832.541,833.276,834.01,834.745,835.479,836.213,836.948,837.682,838.416,839.15,839.884,840.617,841.351,842.085,842.818,843.552,844.285,845.018,845.752,846.485,847.218,847.951,848.684,849.417,850.15,850.882,851.615,852.347,853.08,853.812,854.545,855.277,856.009,856.741,857.473,858.205,858.937,859.669,860.4,861.132,861.864,862.595,863.326,864.058,864.789,865.52,866.251,866.982,867.713,868.444,869.175,869.905,870.636,871.367,872.097,872.827,873.558,874.288,875.018,875.748,876.478,877.208,877.938,878.668,879.397,880.127,880.856,881.586,882.315,883.044,883.774,884.503,885.232,885.961,886.69,887.418,888.147,888.876,889.604,890.333,891.061,891.79,892.518,893.246,893.974,894.702,895.43,896.158,896.886,897.614,898.341,899.069,899.796,900.524,901.251,901.978,902.705,903.432,904.159,904.886,905.613,906.34,907.067,907.793,908.52,909.246,909.973,910.699,911.425,912.151,912.877,913.603,914.329,915.055,915.781,916.506,917.232,917.958,918.683,919.408,920.134,920.859,921.584,922.309,923.034,923.759,924.484,925.208,925.933,926.657,927.382,928.106,928.831,929.555,930.279,931.003,931.727,932.451,933.175,933.899,934.622,935.346,936.07,936.793,937.516,938.24,938.963,939.686,940.409,941.132,941.855,942.578,943.3,944.023,944.746,945.468,946.191,946.913,947.635,948.357,949.079,949.801,950.523,951.245,951.967,952.689,953.41,954.132,954.853,955.575,956.296,957.017,957.738,958.459,959.18,959.901,960.622,961.343,962.063,962.784,963.505,964.225,964.945,965.666,966.386,967.106,967.826,968.546,969.266,969.985,970.705,971.425,972.144,972.864,973.583,974.302,975.022,975.741,976.46,977.179,977.898,978.616,979.335,980.054,980.772,981.491,982.209,982.928,983.646,984.364,985.082,
W_Calibration,100,0,0,95.0422,100,108.876,565.016,99.9909,1.74827e-05,0.00127928,0,0,6504.1, ,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
F_Calibration,100,0,0,108.104,100,39.2965,491.07,99.9909,0.000170256,0.00127928,0,0,3000.62, ,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
W_3529A2/332_J_Faint_0.30_SI3,98.9868,-1.18421,3.39704,91.9115,97.4026,100.689,570.688,82.4136,0.0309381,0.231805,3.59753,109.219,6241.56, ,-100,96.9231,93.9394,-206.667,92.085,92.2699,92.5993,92.7055,92.4543,92.827,93.0138,93.1611,93.5219,93.9178,93.4208,92.8755,92.5483,92.6094,92.3896,91.9897,92.0091,91.9501,91.9899,92.3592,92.6263,92.9003,93.0222,93.2212,93.1931,92.1895,91.9679,91.8493,92.0064,91.8648,91.3936,91.7408,92.2895,92.5472,92.6498,92.75,92.7563,92.1299,91.8146,91.8804,91.515,90.9547,91.0753,91.246,91.0379,90.9095,91.1597,91.487,92.1197,92.0438,92.3003,92.6586,92.8233,93.2564,93.0662,93.0202,93.3972,93.0653,93.2979,92.8261,92.2229,92.1616,91.6797,92.4228,92.3869,91.8337,91.4757,91.246,91.3314,91.2202,91.5725,91.5795,91.1786,91.0365,90.9335,91.3099,91.1702,91.0206,91.355,90.6999,90.3066,89.944,90.2312,90.823,90.8517,91.2622,91.5779,90.8837,91.1085,91.4074,91.8055,91.267,91.1649,90.9986,90.9505,90.9861,91.6817,91.8535,91.539,91.5583,91.8379,91.6261,91.7908,91.324,91.2837,90.9295,90.9078,91.1657,90.9754,91.3053,91.4173,91.6056,91.79,91.7274,91.664,91.2931,91.5554,91.5423,91.6425,91.248,91.1249,91.3489,91.3564,91.6362,91.8816,92.0127,92.0241,91.9905,92.1711,92.6171,92.5355,92.579,92.9053,92.9433,92.4265,92.7722,92.5689,92.6073,91.9853,91.9493,91.9568,91.6087,92.0218,92.3729,91.9651,91.7567,91.6182,91.2702,91.1179,91.5115,91.3988,91.184,91.3686,91.4137,91.4241,92.0808,92.3633,92.3332,91.6931,92.1022,91.8966,92.2857,92.5027,92.6886,92.3801,92.5023,92.5961,92.9952,92.9243,92.6027,92.4314,92.3118,92.2167,92.2792,92.4715,92.3984,92.3481,91.8591,91.8343,91.4324,91.4809,91.7087,91.4068,90.9185,90.6167,90.2193,90.015,89.8476,89.5993,89.3706,88.9863,88.8882,88.6253,88.3615,88.404,88.3343,88.3174,88.0951,87.8468,87.707,87.5956,87.4257,87.4243,86.9257,86.9287,86.6316,86.5285,86.0937,86.0789,85.6019,85.4788,85.398,85.1704,84.874,84.5219,84.2474,84.2022,83.7318,83.6143,83.3152,82.8559,82.5153,82.1349,81.9972,81.4802,81.0385,80.6706,80.3112,79.8568,79.2615,78.7351,78.1241,77.5223,76.7973,76.0443,75.2081,74.5132,73.7878,73.0368,72.2702,71.4346,70.5287,69.6148,68.7137,67.8904,67.0746,66.3892,65.9292,65.6818,65.5352,65.4078,65.4674,65.4719,65.4707,65.3091,65.0586,64.7622,64.4947,64.4111,64.5874,64.9372,65.5463,66.2586,67.058,67.8845,68.786,69.7781,70.7863,71.7697,72.601,73.0314,72.9607,72.5287,72.4121,72.8596,73.5784,74.4737,75.4676,76.6713,78.2498,80.3634,82.839,84.8566,86.1437,87.0818,87.8742,88.5451,89.1176,89.6072,90.0806,90.4154,90.7382,91.0451,91.3281,91.541,91.7488,91.9461,92.1238,92.2706,92.4238,92.5951,92.6936,92.7741,92.8458,92.8781,92.9054,92.9642,93.0171,93.0425,93.0453,93.071,93.09,93.1136,93.118,93.1024,93.0903,93.0127,92.9563,92.909,92.8417,92.7622,92.6704,92.6063,92.6275,92.6145,92.67,92.754,92.8376,92.9231,93.0086,93.1315,93.221,93.2691,93.3226,93.3434,93.3382,93.3338,93.3447,93.4073,93.4512,93.5254,93.5963,93.6575,93.7463,93.8287,93.9163,93.9782,93.9924,93.9723,93.894,93.7526,93.6231,93.4371,93.2983,93.1484,93.0884,93.0847,93.1668,93.3288,93.5776,93.8589,94.2101,94.5278,94.835,95.1125,95.3328,95.4968,95.6424,95.7785,95.886,95.9726,96.0708,96.1568,96.2036,96.2718,96.3237,96.38,96.4393,96.4829,96.5297,96.5607,96.6256,96.6858,96.7451,96.7905,96.8477,96.8628,96.9175,96.9467,96.959,96.9656,96.9721,96.9906,97.0225,97.0301,97.0459,97.0434,97.0456,97.0519,97.0623,97.0803,97.0703,97.0529,97.076,97.086,97.0891,97.1131,97.1368,97.1425,97.1525,97.1755,97.1835,97.2034,97.2052,97.2438,97.2676,97.2848,97.3198,97.3364,97.3527,97.3915,97.4008,97.4022,97.3879,97.3771,97.3791,97.3606,97.363,97.3646,97.368,97.3554,97.3664,97.393,97.4006,97.4141,97.4423,97.456,97.4682,97.4734,97.5008,97.5137,97.5108,97.5128,97.5183,97.5064,97.5219,97.5038,97.5006,97.4765,97.4996,97.5093,97.5118,97.519,97.5314,97.5355,97.5454,97.5671,97.5888,97.5922,97.5952,97.6216,97.6224,97.634,97.6472,97.6876,97.671,97.675,97.6875,97.7129,97.7082,97.7455,97.734,97.7214,97.7037,97.7179,97.7342,97.7328,97.7248,97.7514,97.751,97.7677,97.7782,97.7916,97.8075,97.7956,97.7796,97.7925,97.7658,97.7153,97.6946,97.7126,97.7176,97.7129,97.7185,97.7351,97.7153,97.7255,97.7592,97.7775,97.776,97.7555,97.7773,97.8053,97.8023,97.8139,97.83,97.846,97.8635,97.8547,97.8931,97.8954,97.8868,97.9119,97.9242,97.93,97.9143,97.9269,97.9347,97.9138,97.9153,97.9005,97.9016,97.8967,97.884,97.9131,97.8936,97.8969,97.9108,97.9035,97.9421,97.9494,97.9461,97.962,97.9801,97.9943,97.9972,98.0151,98.0332,98.0207,98.0208,98.0332,98.0364,97.9974,97.9948,97.9972,97.9899,98.0038,97.9898,97.9835,97.9729,97.9941,98.0291,98.0459,98.0525,98.0749,98.0543,98.0573,98.0542,98.0799,98.0671,98.0531,98.0535,98.0599,98.0463,98.06,98.0861,98.0945,98.0773,98.0816,98.0987,98.0862,98.0922,98.0852,98.07,98.0645,98.0907,98.0892,98.0916,98.0789,98.0948,98.0856,98.0673,98.0873,98.0953,98.0632,98.0816,98.0632,98.0681,98.0712,98.0628,98.0797,98.0727,98.0675,98.0993,98.0797,98.1072,98.0985,98.0976,98.1025,98.1191,98.1401,98.1289,98.1361,98.1588,98.1326,98.1297,98.1468,98.1296,98.1447,98.1368,98.1465,98.1191,98.1092,98.1164,98.1668,98.1573,98.1811,98.1803,98.1752,98.175,98.178,98.1889,98.2178,98.1577,98.1666,98.169,98.1434,98.1254,98.1239,98.0828,98.0615,98.0546,98.0786,98.0637,98.0462,98.0549,98.0744,98.0905,98.1211,98.1428,98.1305,98.1035,98.0966,98.1278,98.1168,98.139,98.1127,98.1293,98.1203,98.1251,98.1446,98.1507,98.1443,98.21,98.2138,98.2486,98.2445,98.2861,98.2789,98.2794,98.2815,98.2886,98.2361,98.2162,98.1914,98.1881,98.1761,98.1686,98.1924,98.1956,98.1661,98.1907,98.1834,98.2126,98.2032,98.1858,98.2028,98.1755,98.1588,98.1849,98.178,98.1901,98.1637,98.1565,98.1675,98.1937,98.224,98.216,98.2314,98.1792,98.167,98.2356,98.2851,98.2608,98.2382,98.2785,98.3346,98.2807,98.2873,98.3357,98.2659,98.2769,98.3175,98.3817,98.3608,98.3581,98.3878,98.4199,98.3683,98.384,98.3702,98.3461,98.2576,98.2439,98.2666,98.3106,98.2439,98.2609,98.2597,98.2406,98.257,98.2555,98.2766,98.2008,98.2342,98.2916,98.2825,98.2994,98.2773,98.2113,98.2712,98.2479,98.4077,98.3574,98.3855,98.3741,98.3424,98.4321,98.4638,98.4558,98.3922,98.2971,98.2703,98.3188,98.294,98.3247,98.3648,98.3992,98.3976,98.4872,98.4847,98.5069,98.4382,98.4638,98.4564,98.4286,98.4322,98.3381,98.4048,98.4624,98.5449,98.6312,98.6429,98.6014,98.5938,98.6059,98.7392,98.5656,98.437,98.4047,98.3317,98.2819,98.4355,98.4097,98.3582,98.353,98.4025,98.5148,98.5427,98.5433,98.675,98.5506,98.6024,98.6518,98.6503,98.7532,98.8496,98.896,98.8736,98.8205,98.8429,98.7407,98.7299,98.8309,98.6863,98.5137,98.4977,98.5988,98.593,98.5761,98.6114,98.7063,98.6631,98.7992,98.7888,98.7927,98.7091,99.0026,99.1727,99.1815,99.0844,98.9962,99.0367,99.2514,98.9999,99.0706,98.6328,98.6927,98.8648,98.8442,98.9308,98.8118,98.6352,98.8177,98.9633,99.147,99.1253,99.0209,99.1569,99.1945,99.041,99.2952,99.4688,99.3518,99.4647,99.3374,99.4022,99.4581,99.3428,99.5419,99.5277,99.5186,99.5942,99.6183,100.037,99.8915,99.7739,99.7634,99.8393,99.8033,99.9649,99.7565,99.5909,99.3229,99.4422,99.647,99.4644,99.585,99.5397,99.2792,99.4417,99.2927,99.4672,99.5417,99.2394,99.4968,99.3129,99.2566,99.2042,99.4304,99.6887,99.39,99.2937,99.7238,99.8879,99.9802,99.8014,99.8088,99.8258,99.6984,100.028,99.88,99.63,99.3454,99.4802,100.05,100.155,99.8623,99.9138,99.53,99.538,99.6532,99.6281,99.538,99.2707,99.1665,99.3289,99.4378,99.5356,99.7596,99.6555,99.987,99.8133,100.022,100.502,100.292,100.034,100.224,100.272,99.9985,99.5086,99.5547,99.2522,99.1158,99.294,99.4501,99.0551,98.9679,98.8694,99.135,99.1208,98.9844,99.1045,98.7695,98.5798,98.7401,98.7601,99.2814,99.2692,99.5825,99.9096,99.8207,99.8078,99.9346,100.19,100.37,100.396,100.525,100.217,99.9601,99.9984,100.537,100.471,99.8586,99.5802,99.7075,99.4044,99.67,99.5696,99.2711,98.8259,99.0757,99.2141,99.0765,98.9283,98.9056,98.5847,98.6504,98.6255,98.8957,98.5274,98.8744,99.0139,98.6126,98.9435,99.3737,99.3385,99.6322,100.059,100.315,100.145,100.339,100.778,100.715,100.289,100.349,100.228,99.6978,99.9144,100.466,100.871,100.628,100.046,99.8575,100.045,99.5092,99.6155,99.2165,98.7398,98.3493,98.0963,98.4642,98.56,98.5107,98.7401,98.613,98.7472,98.6873,98.8457,99.0574,99.0179,99.1952,98.9202,99.3635,99.2913,99.2627,99.3713,99.5005,99.5129,99.5884,99.3898,99.4016,99.0616,98.9096,98.7378,98.3814,97.8044,97.929,98.1016,98.023,98.3275,98.2455,98.2971,98.3988,98.6222,98.8076,98.7038,98.5739,98.5041,98.3153,98.2546,98.389,98.3614,98.3797,98.3087,98.1979,97.5309,54.8387,226.531,-313.333,
